"","1","10","104","108","11","111","112","113","114","115","118","120","121","122","123","145","150","156","160","163","169","17","171","180","186","188","194","195","197","198","201","205","206","207","209","214","219","220","221","231","232","234","249","251","252","257","259","261","263","265","266","268","269","27","273","277","283","285","287","295","303","304","306","307","31","312","323","324","326","327","328","329","33","331","334","336","337","339","340","344","346","348","352","353","355","358","359","36","360","361","362","363","364","366","367","373","374","375","377","378","380","381","382","384","385","387","388","391","392","393","394","395","398","399","400","401","404","406","408","41","419","42","421","422","47","53","56","57","6","61","67","70","72","73","74","78","79","82","89","90","91","95","96"
"115",20566.4463972867,13417.126417719,19398.9908944678,11667.1440073936,14467.3501776583,19704.2871037376,16055.0708340257,18115.8389122704,6734.66189021379,0,2624.81277742312,2659.31006323477,5685.7758145747,13599.6759025353,13639.6407455141,7411.22882478055,20554.2294532304,24388.4838514492,13502.7130327563,12228.2447200379,29067.2476324924,7910.12488393992,31392.2767389745,22280.9298345478,18211.3336072451,18029.0204151135,80401.9781566683,85409.149507964,71175.6368239197,69873.8173736239,72965.1086143514,75154.2891561779,85610.4595223523,76398.3779934911,69541.0187817203,69399.2319521078,67736.0028755638,81737.0097042737,67389.7576784008,69219.8476950646,62472.6909040349,66437.2273148869,76783.6809606019,78275.9585369515,83563.6671059858,75917.8224049473,74755.9971845864,88957.7897922544,89423.6812919438,88614.0268267766,93754.0636186209,88213.2342989425,90700.2993480487,26596.7509745663,90569.8867823881,93409.7106609095,80094.2684875073,74085.9672384906,74790.7225524451,84099.9135181224,70803.3889890079,73213.3190361825,66600.9812238616,61349.5321566909,13439.8272564696,64071.6378170771,66521.4497790314,72526.6404020805,71972.5827883547,71499.9643755942,72569.1220532014,75163.3199776586,25172.9651766514,78845.597359312,80188.9085807294,77351.0454580114,62976.8079025978,72081.7401069568,71996.0030112046,81436.6147973804,83917.1390858183,84452.9499886917,66882.3872398738,62718.8077973067,69890.6069975869,51147.2707879398,50758.0432882201,30782.8166786167,51356.2802503658,51270.6863535005,51799.8733270935,53982.2949081848,53651.1856028691,53652.1765171784,52721.9968238641,49478.7172483113,50329.9380230524,49703.6647230096,46153.0694424464,46610.0295000074,47266.2180648963,47439.2906926438,44907.2523429771,44871.6387300059,45104.9178112906,47588.9422292959,47755.7534895077,69269.0117217063,121741.513109806,25352.5366254675,66752.4728342282,33804.6709576287,119095.553993294,74796.8867004298,21415.5956582528,46713.0422639976,99943.9970655213,69407.0589332072,35180.1023418863,3824.72883413853,62452.587528829,13566.1022054072,63351.6619758567,64149.777405226,13527.3090194778,25717.1060779794,7248.68964445075,5900.75597429661,13468.6013473368,9860.85009974251,19278.9205057162,13315.5815685057,26683.8704460769,13388.4197114484,14814.4338434741,19379.8969418181,19898.9559158879,14390.7288446662,22576.0462911593,8678.10923861123,9989.49330591984,14880.1822549438,14105.3240192548
"118",22405.6915039224,14992.9981585422,19049.6191046756,11549.1475404264,15786.25039701,18983.0596219961,15101.6042421942,17184.0608776727,7978.34341460705,2624.81277742312,0,1643.3559980657,4058.81019472902,15163.4680332593,15216.1613826271,8307.31672490885,21753.1416330082,25576.3174641988,15054.0870639071,13070.6383903442,31418.0219728202,5285.52518966109,33693.378299224,24749.5485495862,20833.86487023,20591.4908280641,79322.2554151689,84382.3808743,69971.8884473312,68501.2429782324,71606.7747786464,73768.3918166713,84525.2391695366,75011.7441163104,68442.1461878244,68397.2025379129,66262.7749281689,80560.0208225737,66034.446319938,68337.572480067,61395.7960797704,65449.7485657877,75617.562697048,77098.2302333611,82412.1024966367,74899.5104201303,73774.1298853038,87895.3335785046,88329.2957572677,87485.8749393377,92649.4601331339,87004.7204539846,89558.8739787528,28925.1373147132,89372.3330027548,92278.4115186096,78756.0719313341,72920.0236852702,73861.9443408152,83091.2430548087,69321.7159564732,74034.3318692286,67325.7361613317,62181.64028608,15008.4521995387,64674.4906986369,67668.4734003299,73749.4810213959,73129.8001350754,72575.0700377716,73579.9334260748,76125.7824780222,26687.8718484558,79938.1735274234,81302.7546011933,78548.5194412236,63943.5032503631,72691.9426398597,72697.4761807168,82370.3882375276,84862.8292894301,85386.3463087892,67499.6162983472,63372.3424495226,70671.4582463984,50446.2172846046,50085.4230354504,31936.4822684624,50730.9031869023,50653.2086974655,51021.6072774836,53344.4054374024,52891.7615858554,52801.4684763925,51812.0205647686,48498.8077789762,49248.7316905256,49060.7594753831,45013.9695629555,45637.8453336109,46391.1354142505,46615.4838666218,44083.6354139879,44137.3508816373,44390.6216943518,47000.3190567513,47169.9438100742,68483.7418772515,122831.119308097,25866.4173982783,66476.6208985069,33801.0612062017,120223.198563881,73914.1888154206,22802.6352545761,49025.6893935863,99065.2424256095,69675.6693383254,36807.7407070559,5900.5281955997,61904.2160231582,15155.1000603107,62559.1456465288,64072.3822298883,15124.1211607636,26638.142206681,9418.53984412754,7439.12860299544,15058.9335320329,12292.7878961659,16806.6870425146,14887.3182646584,24297.1592084074,14950.9301161958,12218.9708433317,17213.9006580813,18114.7360390803,11795.7241815492,20739.0527511541,6664.87975512644,7813.28179187663,12256.6563772443,11481.8217277368
"120",20997.9476771848,13508.9152978012,17522.2480516149,9955.13228996059,14226.6164349636,17566.0125920006,13764.6338467957,15843.5570048281,6458.55530976817,2659.31006323477,1643.3559980657,0,3039.40831756494,13674.5439423357,13731.2196215365,6706.93694699212,20157.5934322791,23975.1401516486,13561.6150015485,11442.4884341042,30336.3430986571,5997.23907805888,32559.7570189473,23826.089719972,20352.5078001678,19855.5550100302,78078.0638541643,83115.0422210571,68785.5048146866,67403.4025651708,70501.4351088851,72678.6257628763,83284.0988819806,73922.5264121973,67205.3384695808,67117.1201070182,65222.6669847998,79361.7570539851,64926.7205920575,67007.8581145031,60147.7423512628,64162.9421631374,74413.4776427201,75899.9487542646,81201.7664914914,73627.4030837171,72486.1598032285,86644.1906242598,87092.7125346291,86264.9191987567,91417.9583995679,85822.5741183871,88344.3725464492,27825.1105607112,88184.9673736534,91059.3477266299,77640.5034768846,71715.521573915,72551.7917691092,81815.8764310911,68287.0309750992,75367.2483933153,68693.067671392,63508.4151846589,13521.8714278629,66082.949180158,68862.2495624051,74907.5611446566,74319.5437732301,73802.6144592634,74835.901560636,77402.5921328637,25156.3770960545,81158.7358601883,82513.7327459786,79719.6031263335,65216.7035216393,74099.2319549481,74073.8329997931,83659.7980881626,86147.5984075726,86676.226337703,68903.8277446124,64763.7192546278,72018.9565127356,49045.3745678359,48674.7210133963,30326.3139906969,49304.6436023855,49224.3535344727,49648.5245889862,51922.9410943283,51512.2923311349,51456.2514499286,50490.0565832408,47204.9671949688,47999.8465679694,47639.7949218654,43790.8018839385,44339.8023631379,45053.5837138984,45258.1138417133,42725.3067918655,42746.1573969033,42992.4626303478,45561.1248673968,45729.9121078843,70127.0071091864,124056.153346224,27286.3682693342,68084.5512152619,35357.8689526673,121430.605786762,75556.8177423915,23855.6741161417,49352.2260714693,97737.417401462,71180.9915604328,37729.9113029434,4853.85539625565,63538.5106302486,13674.6684261423,64202.4302351344,65650.0759957022,13646.5188077962,25005.1512420066,9904.42466694901,8347.94113249587,13579.4274339494,12478.6415129474,17866.6280391106,13402.3711701876,24098.2926730712,13462.6026301827,12540.3981677109,16728.4630040765,17270.2905502633,12615.6322431338,22240.3316462092,8170.25954357345,9221.90970776884,12780.8240644781,12116.3573127933
"121",21487.5437847388,13840.9830867377,15333.6298211815,8228.35771193536,14148.1787033454,15050.1774590369,11098.7558680347,13178.5192017394,7040.75592421984,5685.7758145747,4058.81019472902,3039.40831756494,0,13980.1047228459,14052.943321113,6744.98576348366,19719.0465408609,23449.5833271752,13854.4239001781,10858.7839025878,31647.5488566268,5193.0814329464,33740.712078138,25500.475421405,22707.7896939956,21877.1876943644,75264.8180286652,80328.1998114522,65914.4882033817,64463.8902116243,67566.9859361347,69734.1231217722,80467.4700175309,70977.7189385518,64384.1674473224,64346.2137952117,62249.5544697419,76501.7737281124,61993.6852812895,64304.5863107184,57339.0602569745,61400.661193133,71558.9945260906,73039.961667402,78353.3609931732,70846.4840086993,69725.0397671386,83838.5842024663,84271.1468288622,83427.0903710719,88590.9918710555,82947.9399780339,85500.0769162186,29111.0415079886,85315.0159467832,88219.6056910953,74713.2461094511,68861.4274356036,69820.1803652583,79038.7336237621,65311.3135454949,78074.2108485386,71349.3433727728,66224.483570266,13842.4421825031,68669.706396222,71724.8670660525,77799.8653769692,77185.7601872259,76633.8443073663,77637.7776677795,80181.0774641525,25071.2456999514,83996.7885760651,85360.8910324591,82601.6166546451,67999.5700509003,76687.2173664186,76715.2257511098,86423.2217153202,88916.56339986,89439.0221388097,71497.9577582606,67380.8793657864,74705.1731078463,46465.8261113317,46114.870744047,29676.8198127643,46777.0846715129,46702.4398908181,47017.4755554821,49384.3643819171,48892.1831624713,48778.3914321134,47776.9388186059,44452.9956575954,45192.4536633244,45101.5051156111,40955.4517784389,41593.7824221077,42364.7792503818,42601.1545002647,40070.5628287363,40150.0097249914,40409.5954452557,43063.6421481951,43234.2702981219,71585.6492711468,126889.904464974,29863.8938469006,70028.1356338956,37577.2893313344,124281.247142444,76905.5406243365,26810.4612802311,52299.0609460574,95029.8794456419,73547.9290029854,40740.7339698996,6913.9722412817,65241.194979955,14017.921146649,65662.5273809729,67761.2972680252,14002.9201172555,24116.911453077,12934.2567159122,11343.1975316572,13929.5208275781,15414.1040711275,17026.595904609,13733.8106274756,21310.3206047722,13777.1222178884,10480.388193486,13776.6758787024,14232.3363862173,11415.0400585383,22649.737718876,8999.79926766072,9646.1781333583,11034.0707394935,10586.673996164
"122",7517.45015538597,195.042901503997,13422.1877531492,9090.00147171188,1807.43104983201,15572.462373331,14531.6899989923,15638.5172175508,7220.01233617598,13599.6759025353,15163.4680332593,13674.5439423357,13980.1047228459,0,98.6601277069302,7241.14621934023,7361.18687719091,11087.9499542132,133.327429092892,4527.40020335797,18618.2814727573,19083.9721046598,20386.2132848138,13998.6117636319,15294.2358051435,12627.5827494573,73965.1219441319,78634.9532721151,65552.5664271493,65229.7314405656,68176.4882188453,70485.2906796798,79131.8959562612,71711.64884417,63387.5732863616,62747.4394376972,63737.4542791819,75792.9996700516,62699.3430553389,61975.4212090746,56360.5145426539,59771.3450430239,70857.1298805749,72387.8281118692,77458.7160138059,69234.3270108716,67907.372438013,82322.2080370304,82946.5206229929,82321.7679743569,87282.232920658,82352.9579650369,84453.4249692751,16110.1174774738,84622.5134089921,87080.1163746812,75066.9072217577,68204.2392737171,67677.9267927929,77251.1325480903,66789.4857985078,82694.983756327,76496.2526606252,70929.0032977508,161.226903337851,74401.7439044834,74777.549948502,80362.8707584931,80110.5230243794,79997.6638051905,81320.7553518222,84081.7607003563,11574.9215944872,87186.4801597932,88423.9470934611,85244.5108995916,72027.0352867786,82309.9228303426,81916.8384664936,90408.9469367383,92820.4263349718,93400.8758808397,77136.5598714427,72898.7135990999,79552.6089280496,43487.6291323683,42977.2151098915,17439.1788538041,43334.5793388741,43215.2620812591,44489.1295892338,45936.7462225137,46188.4641382256,46635.3871761349,46033.4963073897,43271.370497511,44624.7486387642,41820.2564373233,40948.8823204641,40486.8595775076,40612.6875081495,40520.0417178974,38102.1352844219,37624.6540421022,37749.4467736566,39531.3115094108,39678.6725683411,82540.0277279948,129797.961538983,36755.5513980665,79278.9502246873,46091.9459221056,126993.527952909,88159.4574145117,30399.3955072296,47903.2927176468,92300.618430971,80679.3957720634,42034.7781904806,9843.63529770416,75441.0658367121,173.617290919172,76639.7564131577,76292.4202190347,232.651018104634,12994.5479510445,16220.258518729,17435.0662837511,216.042907243584,15732.2346243503,31005.8945472311,285.972408541658,31759.3443972064,212.655666700435,23901.1780454199,23696.8542981431,21622.2047881292,25376.5744871259,35900.5438910557,21823.4107583148,22893.72611156,24748.5329467509,24449.2783498612
"123",7440.90936932054,223.485456160633,13511.328445584,9187.61104380144,1873.50604809682,15666.1113648749,14630.1957946421,15735.7102258811,7278.72636542203,13639.6407455141,15216.1613826271,13731.2196215365,14052.943321113,98.6601277069302,0,7312.23024581998,7361.83203304877,11078.4913689314,227.378503283092,4625.9001408478,18522.7870341148,19152.7450005186,20293.6842769207,13900.50374149,15214.3333883633,12539.7068003029,74031.9284659389,78699.2329414736,65624.9651694903,65307.3479242631,68253.127253758,70562.3467676281,79198.0643151346,71788.5227710901,63457.0742339288,62813.8786879188,63818.2557507894,75862.6944489853,62776.9642299344,62037.9394599095,56431.0627411715,59838.0215537996,70927.3078095971,72458.1100104759,77527.3255232021,69299.9356100142,67972.0093257896,82387.1552827557,83012.4507924718,82388.9037082828,87347.9412943422,82422.711368017,84520.7129787354,16014.0649627151,84691.6138377133,87146.7365520092,75141.7864527209,68274.906409765,67740.7897234916,77315.012755794,66869.9585222063,82663.5532667291,76469.1329649631,70899.4472242802,211.262897162465,74379.057002796,74736.4550199534,80318.0628730588,80068.0436364877,79958.0411985482,81283.1062416907,84045.3050683709,11533.5488427258,87145.0742869184,88381.6226518545,85199.7665253442,71992.7067345229,82285.6134368656,81889.549361678,90372.5321913613,92783.2812260641,93364.0764773716,77112.8886775794,72874.6572498112,79523.060166703,43549.9655321712,43038.7528947081,17424.2513700541,43394.1851052522,43274.6283484984,44553.7842945142,45995.6367367895,46251.7005406326,46701.6582593406,46102.0499554034,43343.4631482914,44699.4796823528,41881.2703446775,41027.043969535,40560.061821096,40682.6050394104,40588.2507652025,38171.70314733,37691.3762176322,37815.3734051041,39591.5207948924,39738.6910413366,82560.8672629894,129752.421005668,36750.5396676749,79283.8093751241,46095.8973116023,126946.855766777,88183.1213337863,30374.9776873075,47824.440410252,92357.9757001235,80666.5651442539,41989.1088483128,9878.02698074855,75454.9734066361,109.03230109357,76661.2568277238,76291.3495329685,172.926645980218,13004.9128012652,16216.0888426336,17447.2981064885,189.776722248983,15707.4521280236,31078.1143991425,328.945616086345,31856.4572592153,275.832327901844,23984.9507605541,23793.5670272154,21720.7956339567,25451.5973508259,35954.1248875145,21877.2042465443,22951.32465447,24829.2838738447,24527.4408317389
"145",14742.8759752546,7098.78622187862,12843.7976585038,5313.9385655172,7562.97797993761,13822.0543570776,11005.8700379398,12813.7269233184,1212.58301973169,7411.22882478055,8307.31672490885,6706.93694699212,6744.98576348366,7241.14621934023,7312.23024581998,0,13450.7440451652,17270.2377897619,7116.861035765,4832.47988168416,25167.1020400302,11848.1991664903,27164.6617857758,19445.2553549867,18024.3436931899,16464.8041144991,74517.4633597747,79412.26269174,65573.0683436786,64661.8027197628,67706.0921794574,69953.3304661409,79724.0978291894,71194.6356161858,63727.126180027,63399.0145183571,62786.8808825162,76044.6120402886,62147.2591302129,63006.9018195827,56643.171071876,60420.2028156671,71082.8367569092,72594.8315971107,77814.1483706391,69928.2888674816,68702.4969046506,83020.5544460461,83546.900515806,82805.4994634755,87888.6604262491,82570.7957658824,84913.9337168263,22625.8839147393,84899.0447134261,87597.6249184729,74762.5784694268,68393.2939132248,68642.434693693,78072.4464493088,65861.801462585,79837.7600221906,73354.3760668798,67983.338656946,7101.36700749158,70962.0817931761,72678.5980909904,78535.2234687869,78098.1186933327,77762.5429875528,78929.4634618785,81590.4483737212,18523.1928678189,85064.361867686,86369.9055547155,83393.655934953,69424.6300320682,78952.8470828637,78767.4045223857,87894.5163815089,90354.0244472279,90906.8227399652,73753.5827411987,69558.5746968909,76571.2064456625,44709.4439444129,44278.7510010748,23629.663947156,44804.4835214265,44707.8844899364,45481.4264129699,47437.5822013344,47293.2022717873,47445.7924773831,46624.9761634699,43531.9094010289,44578.0032820264,43185.1244849516,40557.2339046316,40669.5405295309,41140.663747392,41222.5998497988,38707.9840625547,38522.547092631,38722.0888133422,41002.2186871492,41164.2018923441,76618.4526052436,127909.519585927,32448.0755071278,74151.2300734136,41151.3478180979,125200.84121462,82106.7802906365,27532.9019365571,49544.91673069,93664.0289844664,76575.7700364616,40571.4336832841,4568.14129756478,69857.0949095328,7275.11554564785,70697.4664750635,71499.5698318293,7259.18630275354,18387.0961101266,12634.7341386677,12641.6243718965,7186.07925052887,13707.936851827,23766.709658943,6991.45721457697,26072.3778966846,7036.55034149643,16894.02561286,18037.1291604721,16950.7654273531,18155.4495455723,28890.8494515121,14852.9527212014,15819.2935667183,17634.1190592834,17274.1308760178
"150",6419.43451377447,7555.92917423414,12223.0907494527,12506.7392142016,6110.81844976928,14978.9741830366,15918.2068808067,16096.7884321952,13859.8262667379,20554.2294532304,21753.1416330082,20157.5934322791,19719.0465408609,7361.18687719091,7361.83203304877,13450.7440451652,0,3835.22423791349,7414.62315235087,8861.88598141259,18223.1378147003,24904.4060409894,19126.4763487157,16486.6936724055,20489.241513874,17257.9208523376,68727.5649887917,73206.2080337574,60790.2113300957,60959.2543144873,63795.7576040825,66136.9013959152,73835.3256020082,67340.6991513678,58391.4319340636,57517.3094542762,59816.282063314,70772.3710182135,58441.1608047506,56471.4421434699,51481.7895935442,54570.4485342542,65889.6317707311,67424.1028126367,72348.5847942343,63922.3836976269,62530.198968367,76932.242060438,77624.835895624,77089.1193295673,81936.6272487785,77320.9667613158,79227.7265125899,16114.5232572254,79534.2546434426,81800.3770477167,70493.9161528301,63285.4815940237,62179.5656785856,71797.9828549472,62816.6612581599,89701.7221080424,83596.916513444,77981.6388184088,7516.11272345371,81581.9820641953,81525.2969908626,86983.1603824243,86810.2128244491,86787.5079301945,88167.7736603678,90960.8754245309,5807.67663112211,93916.9001471928,95123.8383165294,91863.7147255968,78967.9164534886,89461.305625609,89012.7344199444,97286.6314334255,99676.8086844832,100266.768388857,84299.9688373792,80056.5067710669,86602.4262873722,38063.3048842474,37501.6810424582,10228.632554484,37727.8809834107,37593.8672650127,39222.9480076886,40267.6821134794,40808.2882397834,41474.4398871937,41055.9799919894,38618.7129332432,40203.7854593446,36317.9128284631,36916.7091269899,35964.688671762,35797.0678466344,35563.2776796898,33285.1106496217,32580.005658533,32641.0835086599,33993.6098215447,34126.9929038402,89749.6608220662,136368.738529566,44108.3446165308,86632.2200783852,53448.3479309625,133522.694803083,95323.2673412665,37573.1975299681,52653.0439001034,86416.001264535,87982.6001703824,48675.6890747817,16945.7819737623,82736.0193913778,7462.62818396557,83840.526830783,83653.1506621603,7519.69141166847,5720.31887013134,23576.2100103172,24758.1733308117,7551.59656884926,22927.9904312274,36427.5609393969,7634.84422408573,33845.6276204995,7545.69778100447,28490.349383304,26170.5532960854,23102.228008322,30678.8632231841,42275.4874664642,28286.758632023,29194.7469255723,29604.1254198164,29529.5917602948
"156",7894.27387732577,11282.8071097296,14237.5176418789,15966.0321389106,9934.55735238685,17025.5131538554,18665.18313678,18501.1771975198,17694.5043327772,24388.4838514492,25576.3174641988,23975.1401516486,23449.5833271752,11087.9499542132,11078.4913689314,17270.2377897619,3835.22423791349,0,11152.9934709147,12619.1450848275,18070.4145969987,28620.2588135538,18446.4549874509,17901.4655366852,22950.0935816188,19585.2698242791,67109.2753313831,71438.7812007626,59530.5061273441,60024.3447613143,62776.2969903248,65128.6706739146,72160.4095729606,66313.0599135468,56982.1580281504,55946.9256640783,59109.9006889873,69298.8011040761,57526.8770933461,54706.2971954219,50191.222334703,53035.2367396272,64469.1770706482,66000.7402297275,70808.3959490612,62267.4463248,60833.4117507992,75183.1234662878,75922.4851371275,75450.6906672779,80207.5343960899,75820.8395139638,77588.9262333987,16329.5507503302,77989.9238846095,80117.8987516084,69322.6029825103,61908.5148087183,60395.7476073377,70016.7762621805,62062.92844533,92908.1159322025,86892.3154231082,81236.1560279863,11246.5164185862,84957.5536153867,84527.0198505405,89884.1480645525,89770.5859010046,89817.092880204,91241.4974970705,94058.5956245151,3821.43322005721,96894.9411956208,98077.6219914041,94759.5079016167,82125.2824696731,92803.5937209416,92300.8199159699,100379.237211718,102750.626735673,103348.010851663,87656.809306231,83409.6872351108,89849.0383257155,36481.3789793591,35886.0292915444,6395.83725497469,36007.4515172048,35863.1455565136,37749.178631927,38474.9543886551,39233.9387758709,40057.2851473602,39775.7865038119,37593.7151295524,39319.965325071,34693.9865903347,36331.6907228738,35063.2266023553,34691.6964573261,34359.1751449142,32214.0225195879,31353.0208078612,31365.613817508,32368.9622479019,32489.6156833517,93566.9348910339,139202.046573878,47744.3995473911,90353.8528063726,57163.020533795,136326.106949026,99149.3040834469,40985.8381995165,54472.1259841143,84285.6424833198,91506.9875396683,51654.3772396569,20767.6465970084,86521.1503591765,11174.3597595581,87659.6209164818,87319.7512204731,11228.0223803748,3080.56218126573,27238.2789666496,28521.5153837858,11267.0075303846,26406.0105070232,40016.9788725399,11368.372747981,36399.4091827843,11281.839061993,31911.7566244486,28977.8486295046,25620.8345818491,34262.8246515036,46050.9104013398,32089.3670149119,32974.8476514207,33085.9891776123,33067.3049595439
"160",7645.86336247022,180.864808067523,13334.4095945309,8961.11991007521,1771.3391591391,15472.920982404,14412.3470564711,15526.9561346933,7105.63549908174,13502.7130327563,15054.0870639071,13561.6150015485,13854.4239001781,133.327429092892,227.378503283092,7116.861035765,7414.62315235087,11152.9934709147,0,4402.22150858591,18750.1105888952,18961.1056698667,20519.3726514418,14115.1610701385,15363.4259596133,12713.5502101695,73920.8361630333,78594.9954244046,65498.3770652668,65165.7926393581,68114.4112530088,70422.4139114888,79088.7025890723,71649.1170860232,63338.5927456892,62703.8197103723,63667.2688836043,75743.6442847172,62635.4016756199,61938.4847401509,56309.6925998234,59727.3246505012,70806.9260480757,72337.4353040086,77411.2747003648,69192.1199275911,67866.8320325806,82281.1048586663,82903.7303813266,82276.8937103194,87239.8166212595,82303.4858941665,84408.2821204943,16241.4432367101,84574.1936784372,87036.1279244517,75008.1284666268,68153.1679745437,67640.3928714322,77211.8559804914,66719.9509519873,82684.549346856,76479.7643646622,70915.946292622,128.388869729552,74379.137305526,74781.1735364022,80372.0462021844,80116.196878535,79999.0949358055,81319.2856727298,84078.5453708925,11674.5890799456,87190.5377303936,88429.3719352683,85253.5798103674,72020.7729084316,82289.5248992326,81900.5735167249,90405.6596984515,92818.1980412949,93398.1428646568,77115.2959430453,72877.9906746393,79539.5186136887,43451.0879907836,42942.0144615174,17510.2092509329,43302.5806483022,43183.6586465119,44448.6580573446,45905.9058481832,46150.3899637081,46592.1271907036,45986.2607255681,43217.8280872141,44566.3463508888,41785.9373788868,40883.9852624289,40431.3100370984,40563.0731197099,40473.447820957,38053.162044468,37580.6776129454,37706.8447580575,39498.3459714086,39646.0213370307,82463.0467397632,129808.17787426,36709.8248974706,79220.7380089305,46034.9613135772,127005.470222563,88079.3009948074,30379.4580671929,47969.9917615457,92272.1308088907,80643.5615262823,42045.4257719477,9752.72095612853,75372.064319277,268.711598423546,76562.0405589868,76241.529972938,312.553093609539,13034.8833692284,16173.944726407,17368.5745760003,264.401437622069,15713.2610413471,30880.532644448,224.020430265275,31629.431297006,132.246001028014,23769.4303848824,23566.3208161441,21497.7788982348,25249.3988191575,35790.1250663546,21712.9055485689,22779.8328805874,24618.1294443144,24320.2390376137
